Date,Open,High,Low,Close,Adj Close,Volume
2022-07-14,1.784000039100647,1.8040000200271606,1.7680000066757202,1.7920000553131104,1.622225284576416,127448207
2022-07-18,1.815999984741211,1.8880000114440918,1.815999984741211,1.8760000467300415,1.6982669830322266,194981905
2022-07-19,1.8680000305175781,1.972000002861023,1.8639999628067017,1.9600000381469727,1.7743088006973267,247807090
2022-07-20,1.9800000190734863,1.9919999837875366,1.940000057220459,1.9559999704360962,1.7706876993179321,282742975
2022-07-21,1.9600000381469727,1.9919999837875366,1.940000057220459,1.9559999704360962,1.7706876993179321,303087520
2022-07-22,1.9759999513626099,1.9919999837875366,1.9559999704360962,1.972000002861023,1.7851718664169312,196763987
2022-07-25,1.9759999513626099,2.0840001106262207,1.972000002861023,2.0799999237060547,1.8829399347305298,351988347
2022-07-26,2.0920000076293945,2.115999937057495,2.0439999103546143,2.055999994277954,1.8612136840820312,299335202
2022-07-27,2.0799999237060547,2.0920000076293945,2.0399999618530273,2.052000045776367,1.8575927019119263,229295707
2022-07-28,2.0799999237060547,2.1080000400543213,2.0399999618530273,2.052000045776367,1.8575927019119263,401118325
2022-07-29,2.055999994277954,2.0920000076293945,2.0439999103546143,2.0880000591278076,1.8901821374893188,226432657
2022-08-01,2.0999999046325684,2.1760001182556152,2.0999999046325684,2.1760001182556152,1.9698450565338135,238194850
2022-08-02,2.180000066757202,2.191999912261963,2.1559998989105225,2.180000066757202,1.9734660387039185,184134240
2022-08-03,2.2039999961853027,2.2639999389648438,2.1760001182556152,2.2639999389648438,2.0495078563690186,289881530
2022-08-04,2.2960000038146973,2.427999973297119,2.2839999198913574,2.4159998893737793,2.1871070861816406,377454492
2022-08-05,2.447999954223633,2.6559998989105225,2.4240000247955322,2.568000078201294,2.324706792831421,649219837
2022-08-08,2.572000026702881,2.5959999561309814,2.5,2.5439999103546143,2.3029801845550537,431313590
2022-08-09,2.4760000705718994,2.507999897003174,2.364000082015991,2.384000062942505,2.1581387519836426,1159029600
2022-08-10,2.371999979019165,2.427999973297119,2.364000082015991,2.4159998893737793,2.1871070861816406,638480385
2022-08-11,2.440000057220459,2.496000051498413,2.436000108718872,2.4600000381469727,2.226938486099243,819542770
2022-08-12,2.4679999351501465,2.492000102996826,2.384000062942505,2.384000062942505,2.1581387519836426,606197217
2022-08-15,2.4000000953674316,2.440000057220459,2.384000062942505,2.4040000438690186,2.176244020462036,407674360
2022-08-16,2.4200000762939453,2.4719998836517334,2.312000036239624,2.4719998836517334,2.2378015518188477,752560255
2022-08-17,2.503999948501587,2.7160000801086426,2.4800000190734863,2.7160000801086426,2.4586851596832275,1149585915
2022-08-18,2.7320001125335693,2.871999979019165,2.611999988555908,2.799999952316284,2.534726858139038,1269728807
2022-08-19,2.799999952316284,2.8480000495910645,2.7279999256134033,2.7960000038146973,2.5311057567596436,566380727
2022-08-22,2.7920000553131104,3.0199999809265137,2.759999990463257,2.9839999675750732,2.7012946605682373,678493715
2022-08-23,3.003999948501587,3.2799999713897705,2.98799991607666,3.2799999713897705,2.9692513942718506,678924795
2022-08-24,3.380000114440918,3.436000108718872,3.01200008392334,3.01200008392334,2.726641893386841,1643114462
2022-08-25,3.0280001163482666,3.2200000286102295,2.940000057220459,3.135999917984009,2.8388938903808594,41707362
2022-08-26,3.1679999828338623,3.2839999198913574,3.01200008392334,3.0920000076293945,2.799062490463257,2322618415
2022-08-29,3.1040000915527344,3.2079999446868896,3.0199999809265137,3.184000015258789,2.8823466300964355,1041987812
2022-08-31,3.184000015258789,3.252000093460083,3.119999885559082,3.1679999828338623,2.8678622245788574,1032265442
2022-09-01,3.171999931335449,3.328000068664551,3.131999969482422,3.2160000801086426,2.9113149642944336,1422451715
2022-09-02,3.2639999389648438,3.5360000133514404,3.2200000286102295,3.5360000133514404,3.200998067855835,1272362927
2022-09-05,3.5999999046325684,3.888000011444092,3.5239999294281006,3.8559999465942383,3.4906809329986572,1217962162
2022-09-06,3.9600000381469727,4.239999771118164,3.7839999198913574,4.211999893188477,3.812953472137451,1542757872
2022-09-07,4.239999771118164,4.383999824523926,4.02400016784668,4.116000175476074,3.726048707962036,1101031400
2022-09-08,4.211999893188477,4.52400016784668,4.047999858856201,4.52400016784668,4.095394611358643,1139569982
2022-09-09,4.567999839782715,4.97599983215332,4.452000141143799,4.97599983215332,4.504571437835693,827023750
2022-09-12,5.328000068664551,5.395999908447266,4.992000102996826,5.019999980926514,4.544403076171875,2330664130
2022-09-13,5.035999774932861,5.056000232696533,4.519999980926514,4.519999980926514,4.091773509979248,2256117877
2022-09-14,4.248000144958496,4.288000106811523,4.067999839782715,4.067999839782715,3.68259596824646,326758697
2022-09-15,3.9200000762939453,4.184000015258789,3.6640000343322754,3.6640000343322754,3.316871166229248,898740677
2022-09-16,3.436000108718872,3.680000066757202,3.299999952316284,3.503999948501587,3.172029733657837,1840906440
2022-09-19,3.4600000381469727,3.507999897003174,3.1559998989105225,3.1559998989105225,2.856999158859253,818063995
2022-09-20,3.2160000801086426,3.3480000495910645,3.055999994277954,3.315999984741211,3.001840829849243,1457573292
2022-09-21,3.2960000038146973,3.3519999980926514,3.1559998989105225,3.171999931335449,2.871483325958252,760091877
2022-09-22,3.1760001182556152,3.3440001010894775,3.1640000343322754,3.259999990463257,2.951146125793457,704512512
2022-09-23,3.25600004196167,3.2799999713897705,3.128000020980835,3.131999969482422,2.835273027420044,377777787
2022-09-26,3.131999969482422,3.131999969482422,2.9200000762939453,3.068000078201294,2.777336359024048,802573912
2022-09-27,3.0759999752044678,3.2799999713897705,3.063999891281128,3.135999917984009,2.8388938903808594,917699570
2022-09-28,3.119999885559082,3.2200000286102295,3.0399999618530273,3.0399999618530273,2.7519891262054443,548963312
2022-09-29,3.068000078201294,3.135999917984009,2.9159998893737793,3.007999897003174,2.7230207920074463,501234240
2022-09-30,3.007999897003174,3.059999942779541,2.9639999866485596,3.007999897003174,2.7230207920074463,430370565
2022-10-03,3.0239999294281006,3.308000087738037,3.0160000324249268,3.308000087738037,2.994598865509033,501776775
2022-10-04,3.4200000762939453,3.492000102996826,3.2839999198913574,3.303999900817871,2.9909775257110596,793851670
2022-10-05,3.3359999656677246,3.3519999980926514,3.191999912261963,3.252000093460083,2.943904161453247,516937010
2022-10-06,3.299999952316284,3.359999895095825,3.2839999198913574,3.3399999141693115,3.023566961288452,539133175
2022-10-07,3.3399999141693115,3.364000082015991,3.2880001068115234,3.3399999141693115,3.023566961288452,432085115
2022-10-10,3.359999895095825,3.375999927520752,3.2880001068115234,3.2960000038146973,2.9837355613708496,351183815
2022-10-11,3.303999900817871,3.3440001010894775,3.2760000228881836,3.315999984741211,3.001840829849243,636328622
2022-10-12,3.319999933242798,3.380000114440918,3.2799999713897705,3.299999952316284,2.987356662750244,683763945
2022-10-13,3.308000087738037,3.3559999465942383,3.24399995803833,3.2880001068115234,2.9764935970306396,546690490
2022-10-14,3.368000030517578,3.431999921798706,3.368000030517578,3.4159998893737793,3.0923666954040527,764971307
2022-10-17,3.447999954223633,3.75600004196167,3.447999954223633,3.75600004196167,3.4001550674438477,796201870
2022-10-18,3.9800000190734863,4.01200008392334,3.7200000286102295,3.7880001068115234,3.4291234016418457,885147492
2022-10-19,3.808000087738037,4.0879998207092285,3.747999906539917,4.039999961853027,3.6572487354278564,1156578537
2022-10-20,4.0279998779296875,4.127999782562256,3.944000005722046,3.9560000896453857,3.581207036972046,1080759722
2022-10-21,3.9519999027252197,4.007999897003174,3.9240000247955322,3.931999921798706,3.559480667114258,484660867
2022-10-24,3.9639999866485596,4.007999897003174,3.859999895095825,3.864000082015991,3.4979231357574463,481343727
2022-10-25,3.880000114440918,4.035999774932861,3.880000114440918,3.9519999027252197,3.5775856971740723,749215167
2022-10-26,3.9719998836517334,4.0,3.868000030517578,3.8919999599456787,3.52327036857605,404584150
2022-10-27,3.9200000762939453,3.940000057220459,3.7360000610351562,3.752000093460083,3.396533966064453,509688005
2022-10-28,3.7360000610351562,3.75600004196167,3.563999891281128,3.619999885559082,3.2770397663116455,334242587
2022-10-31,3.640000104904175,3.7279999256134033,3.51200008392334,3.7279999256134033,3.374807596206665,644361047
2022-11-01,3.74399995803833,3.8519999980926514,3.619999885559082,3.752000093460083,3.396533966064453,723096457
2022-11-02,3.740000009536743,3.740000009536743,3.5880000591278076,3.5880000591278076,3.2480716705322266,760126280
2022-11-03,3.5920000076293945,3.640000104904175,3.444000005722046,3.4800000190734863,3.150303363800049,748967837
2022-11-04,3.5399999618530273,3.6040000915527344,3.4719998836517334,3.5799999237060547,3.2408294677734375,829895987
2022-11-07,3.619999885559082,3.747999906539917,3.619999885559082,3.700000047683716,3.3494603633880615,815648322
2022-11-08,3.700000047683716,3.752000093460083,3.611999988555908,3.624000072479248,3.28066086769104,913320897
2022-11-09,3.6440000534057617,3.7239999771118164,3.5840001106262207,3.635999917984009,3.2915239334106445,670617375
2022-11-10,3.6440000534057617,3.7920000553131104,3.631999969482422,3.759999990463257,3.403775930404663,729207065
2022-11-11,3.871999979019165,3.880000114440918,3.640000104904175,3.671999931335449,3.324113368988037,677146590
2022-11-14,3.680000066757202,3.7239999771118164,3.6519999504089355,3.7039999961853027,3.353081464767456,623566327
2022-11-15,3.740000009536743,3.8919999599456787,3.635999917984009,3.8919999599456787,3.52327036857605,1329563547
2022-11-16,3.9159998893737793,4.184000015258789,3.8440001010894775,3.9679999351501465,3.5920701026916504,1759341495
2022-11-17,3.9800000190734863,4.0,3.752000093460083,3.7720000743865967,3.4146392345428467,768074655
2022-11-18,3.7839999198913574,3.9079999923706055,3.752000093460083,3.819999933242798,3.4580914974212646,729773180
2022-11-21,3.8559999465942383,3.9000000953674316,3.752000093460083,3.9000000953674316,3.530512571334839,708270180
2022-11-22,3.9600000381469727,4.079999923706055,3.888000011444092,4.047999858856201,3.6644906997680664,937661657
2022-11-23,4.052000045776367,4.303999900817871,4.007999897003174,4.263999938964844,3.8600268363952637,1085805097
2022-11-24,4.300000190734863,4.392000198364258,4.184000015258789,4.21999979019165,3.820195436477661,964545390
2022-11-25,4.188000202178955,4.199999809265137,4.079999923706055,4.099999904632568,3.711564302444458,874298792
2022-11-28,4.111999988555908,4.248000144958496,4.0960001945495605,4.131999969482422,3.740532636642456,1068864370
2022-11-29,4.159999847412109,4.196000099182129,4.072000026702881,4.127999782562256,3.7369115352630615,722950607
2022-11-30,4.131999969482422,4.228000164031982,4.111999988555908,4.144000053405762,3.7513959407806396,885870625
2022-12-01,4.208000183105469,4.360000133514404,4.196000099182129,4.343999862670898,3.932447671890259,1004086617
2022-12-02,4.335999965667725,4.340000152587891,4.1479997634887695,4.176000118255615,3.7803642749786377,642005412
2022-12-05,4.208000183105469,4.21999979019165,4.059999942779541,4.059999942779541,3.67535400390625,799702090
2022-12-06,4.064000129699707,4.171999931335449,4.052000045776367,4.084000110626221,3.697080373764038,635858422
2022-12-07,4.099999904632568,4.168000221252441,3.9000000953674316,3.9560000896453857,3.581207036972046,704786587
2022-12-08,3.9719998836517334,4.044000148773193,3.8480000495910645,4.015999794006348,3.6355223655700684,679472322
2022-12-09,4.0279998779296875,4.239999771118164,4.0,4.228000164031982,3.8274378776550293,602039360
2022-12-12,4.24399995803833,4.559999942779541,4.164000034332275,4.519999980926514,4.091773509979248,941250782
2022-12-13,4.4720001220703125,4.5920000076293945,4.4079999923706055,4.484000205993652,4.059184551239014,734607637
2022-12-14,4.52400016784668,4.728000164031982,4.343999862670898,4.4679999351501465,4.0447001457214355,1091606560
2022-12-15,4.579999923706055,4.900000095367432,4.535999774932861,4.860000133514404,4.399561405181885,1201633760
2022-12-16,4.920000076293945,5.019999980926514,4.895999908447266,4.9039998054504395,4.439392566680908,274772775
2022-12-19,5.02400016784668,5.4679999351501465,5.02400016784668,5.4679999351501465,4.9499592781066895,1377398337
2022-12-20,5.455999851226807,5.455999851226807,5.015999794006348,5.184000015258789,4.69286584854126,1235991760
2022-12-21,5.239999771118164,5.400000095367432,5.0920000076293945,5.104000091552734,4.6204447746276855,980823402
2022-12-22,5.156000137329102,5.296000003814697,5.0879998207092285,5.1479997634887695,4.660275936126709,697283707
2022-12-23,5.1519999504089355,5.291999816894531,5.056000232696533,5.203999996185303,4.710970878601074,659001542
2022-12-26,5.276000022888184,5.335999965667725,5.176000118255615,5.191999912261963,4.700107574462891,487037645
2022-12-27,5.199999809265137,5.308000087738037,5.144000053405762,5.196000099182129,4.703728675842285,722436147
2022-12-28,5.184000015258789,5.196000099182129,4.927999973297119,5.02400016784668,4.5480241775512695,606620862
2022-12-29,5.0320000648498535,5.223999977111816,5.0320000648498535,5.168000221252441,4.67838191986084,436067355
2022-12-30,5.203999996185303,5.283999919891357,5.107999801635742,5.107999801635742,4.62406587600708,636704395
2023-01-02,5.144000053405762,5.288000106811523,5.131999969482422,5.223999977111816,4.729075908660889,566205427
2023-01-03,5.239999771118164,5.25600004196167,5.044000148773193,5.067999839782715,4.587855339050293,552312495
2023-01-04,5.116000175476074,5.211999893188477,4.927999973297119,5.01200008392334,4.537160873413086,682222452
2023-01-05,5.044000148773193,5.079999923706055,4.783999919891357,4.815999984741211,4.359730243682861,440933942
2023-01-06,4.539999961853027,4.932000160217285,4.395999908447266,4.828000068664551,4.370593070983887,643931235
2023-01-09,4.915999889373779,4.923999786376953,4.567999839782715,4.636000156402588,4.196783542633057,485028680
2023-01-10,4.671999931335449,4.711999893188477,4.440000057220459,4.4720001220703125,4.04832124710083,422890582
2023-01-11,4.492000102996826,4.572000026702881,4.179999828338623,4.191999912261963,3.7948482036590576,472518750
2023-01-12,4.300000190734863,4.375999927520752,4.02400016784668,4.343999862670898,3.932447671890259,451790735
2023-01-13,4.288000106811523,4.427999973297119,4.223999977111816,4.320000171661377,3.910721778869629,388466952
2023-01-16,4.4039998054504395,4.544000148773193,4.383999824523926,4.535999774932861,4.106257438659668,460087835
2023-01-17,4.559999942779541,4.671999931335449,4.507999897003174,4.564000129699707,4.13160514831543,505256412
2023-01-18,4.5879998207092285,4.688000202178955,4.455999851226807,4.552000045776367,4.120741844177246,563408647
2023-01-19,4.552000045776367,4.760000228881836,4.535999774932861,4.6479997634887695,4.207646369934082,538746097
2023-01-20,4.679999828338623,4.9720001220703125,4.6479997634887695,4.915999889373779,4.450255870819092,619923485
2023-01-23,4.992000102996826,5.159999847412109,4.808000087738037,4.892000198364258,4.428529739379883,540602847
2023-01-24,4.900000095367432,4.935999870300293,4.728000164031982,4.811999797821045,4.356108665466309,549968365
2023-01-25,4.840000152587891,4.875999927520752,4.52400016784668,4.644000053405762,4.204025745391846,496720165
2023-01-26,4.639999866485596,4.656000137329102,4.4720001220703125,4.492000102996826,4.0664262771606445,522788940
2023-01-27,4.4679999351501465,4.4720001220703125,4.179999828338623,4.355999946594238,3.9433109760284424,476312135
2023-01-30,4.331999778747559,4.447999954223633,4.276000022888184,4.300000190734863,3.8926162719726562,404967047
2023-01-31,4.28000020980835,4.4720001220703125,4.223999977111816,4.3520002365112305,3.939690113067627,516669272
2023-02-01,4.372000217437744,4.4039998054504395,3.98799991607666,3.98799991607666,3.610175132751465,469943270
2023-02-02,3.98799991607666,4.116000175476074,3.7320001125335693,3.9079999923706055,3.537754535675049,656411500
2023-02-03,3.9200000762939453,4.251999855041504,3.8959999084472656,4.228000164031982,3.8274378776550293,554757262
2023-02-06,4.156000137329102,4.228000164031982,3.9519999027252197,4.124000072479248,3.733290672302246,85674897
2023-02-07,4.1519999504089355,4.159999847412109,3.7320001125335693,3.808000087738037,3.4472286701202393,193023115
2023-02-08,3.615999937057495,3.615999937057495,3.615999937057495,3.615999937057495,3.273418664932251,7
2023-02-15,4.1519999504089355,4.188000202178955,4.02400016784668,4.188000202178955,3.791227340698242,69180942
2023-02-16,4.567999839782715,4.567999839782715,4.303999900817871,4.420000076293945,4.001247406005859,308058215
2023-02-17,4.340000152587891,4.5,4.331999778747559,4.368000030517578,3.954174041748047,215661937
2023-02-20,4.388000011444092,4.51200008392334,4.3520002365112305,4.4079999923706055,3.990384340286255,180465100
2023-02-21,4.395999908447266,4.4679999351501465,4.251999855041504,4.28000020980835,3.874511480331421,240178790
2023-02-22,4.28000020980835,4.427999973297119,4.25600004196167,4.368000030517578,3.954174041748047,214892492
2023-02-23,4.380000114440918,4.547999858856201,4.340000152587891,4.4079999923706055,3.990384340286255,327930765
2023-02-24,4.4120001792907715,4.447999954223633,4.300000190734863,4.323999881744385,3.9143424034118652,165565905
2023-02-27,4.360000133514404,4.664000034332275,4.263999938964844,4.6479997634887695,4.207646369934082,446189620
2023-02-28,4.659999847412109,4.739999771118164,4.504000186920166,4.544000148773193,4.113500118255615,403246372
2023-03-01,4.5920000076293945,4.736000061035156,4.552000045776367,4.656000137329102,4.214888572692871,339155807
2023-03-02,4.696000099182129,4.840000152587891,4.668000221252441,4.791999816894531,4.338003635406494,428679032
2023-03-03,4.75600004196167,4.76800012588501,4.547999858856201,4.716000080108643,4.269204139709473,500043760
2023-03-06,4.763999938964844,5.184000015258789,4.74399995803833,5.184000015258789,4.69286584854126,679737917
2023-03-07,5.343999862670898,5.51200008392334,5.184000015258789,5.191999912261963,4.700107574462891,967036082
2023-03-08,5.196000099182129,5.708000183105469,5.176000118255615,5.708000183105469,5.167222023010254,1036218242
2023-03-09,5.708000183105469,6.0279998779296875,5.504000186920166,5.679999828338623,5.141874313354492,1383266910
2023-03-10,5.599999904632568,6.056000232696533,5.599999904632568,5.823999881744385,5.2722320556640625,1187379442
2023-03-13,5.880000114440918,5.927999973297119,5.5879998207092285,5.668000221252441,5.131011486053467,802439480
2023-03-14,5.699999809265137,5.927999973297119,5.636000156402588,5.748000144958496,5.203432559967041,990832257
2023-03-15,5.776000022888184,5.892000198364258,5.611999988555908,5.8480000495910645,5.2939581871032715,1137338815
2023-03-16,5.900000095367432,6.0320000648498535,5.800000190734863,5.880000114440918,5.3229265213012695,824162450
2023-03-17,5.960000038146973,6.047999858856201,5.888000011444092,5.888000011444092,5.330168724060059,1098672110
2023-03-20,5.803999900817871,5.900000095367432,5.579999923706055,5.599999904632568,5.069453716278076,881198375
2023-03-21,5.624000072479248,5.708000183105469,5.452000141143799,5.455999851226807,4.939096450805664,759482312
2023-03-22,5.5,5.559999942779541,5.392000198364258,5.480000019073486,4.960822582244873,514458897
2023-03-23,5.480000019073486,5.668000221252441,5.435999870300293,5.668000221252441,5.131011486053467,461016630
2023-03-24,5.671999931335449,5.711999893188477,5.539999961853027,5.539999961853027,5.015138149261475,514037462
2023-03-27,5.584000110626221,5.607999801635742,5.447999954223633,5.447999954223633,4.931854248046875,348482170
2023-03-28,5.447999954223633,5.507999897003174,5.188000202178955,5.199999809265137,4.70734977722168,512668887
2023-03-29,5.199999809265137,5.423999786376953,5.1519999504089355,5.4039998054504395,4.892022609710693,558887710
2023-03-30,5.3520002365112305,5.572000026702881,5.320000171661377,5.4079999923706055,4.895643711090088,659320130
2023-03-31,5.3520002365112305,5.375999927520752,5.127999782562256,5.188000202178955,4.696486949920654,533449442
2023-04-03,4.868000030517578,4.888000011444092,4.688000202178955,4.875999927520752,4.752255916595459,539350252
2023-04-04,4.888000011444092,4.9720001220703125,4.840000152587891,4.9679999351501465,4.841920852661133,353902345
2023-04-05,4.97599983215332,5.044000148773193,4.840000152587891,4.840000152587891,4.717169761657715,387638275
2023-04-06,4.860000133514404,4.9079999923706055,0.4000000059604645,4.788000106811523,4.666489124298096,243656635
2023-04-07,4.791999816894531,4.815999984741211,4.579999923706055,4.723999977111816,4.6041131019592285,236244245
2023-04-10,4.75600004196167,4.860000133514404,4.751999855041504,4.823999881744385,4.70157527923584,225428142
2023-04-11,4.843999862670898,4.892000198364258,4.803999900817871,4.860000133514404,4.736661911010742,333400767
2023-04-12,4.868000030517578,4.992000102996826,4.843999862670898,4.9120001792907715,4.787342548370361,584788475
2023-04-13,4.927999973297119,4.995999813079834,4.8480000495910645,4.8480000495910645,4.724966526031494,504281252
2023-04-14,4.872000217437744,4.940000057220459,4.835999965667725,4.8480000495910645,4.724966526031494,286709942
2023-04-17,4.860000133514404,4.915999889373779,4.791999816894531,4.803999900817871,4.6820831298828125,271314292
2023-04-18,4.820000171661377,4.880000114440918,4.791999816894531,4.803999900817871,4.6820831298828125,282920780
2023-04-19,4.811999797821045,5.059999942779541,4.71999979019165,4.915999889373779,4.791240692138672,516337080
2023-04-20,4.800000190734863,4.835999965667725,4.73199987411499,4.74399995803833,4.623605728149414,182213075
2023-04-24,4.776000022888184,4.835999965667725,4.684000015258789,4.696000099182129,4.576823711395264,276700715
2023-04-25,4.708000183105469,4.736000061035156,4.535999774932861,4.572000026702881,4.455970764160156,294846892
2023-04-26,4.556000232696533,4.624000072479248,4.455999851226807,4.484000205993652,4.370204448699951,303237750
2023-04-27,4.48799991607666,4.572000026702881,4.443999767303467,4.519999980926514,4.405290603637695,285746252
2023-04-28,4.535999774932861,4.544000148773193,4.25600004196167,4.331999778747559,4.2220611572265625,248016347
2023-05-02,4.340000152587891,4.415999889373779,4.26800012588501,4.283999919891357,4.17527961730957,217066967
2023-05-03,4.311999797821045,4.363999843597412,4.168000221252441,4.239999771118164,4.132396221160889,244640180
2023-05-04,4.216000080108643,4.331999778747559,4.199999809265137,4.260000228881836,4.151888847351074,291463120
2023-05-05,4.26800012588501,4.4120001792907715,4.228000164031982,4.260000228881836,4.151888847351074,253440932
2023-05-08,4.300000190734863,4.684000015258789,4.251999855041504,4.684000015258789,4.565128326416016,467003772
2023-05-09,4.679999828338623,5.104000091552734,4.631999969482422,4.8480000495910645,4.724966526031494,1163623837
2023-05-10,4.860000133514404,5.251999855041504,4.840000152587891,5.127999782562256,4.997860431671143,1114550377
2023-05-11,5.1519999504089355,5.639999866485596,5.1519999504089355,5.639999866485596,5.496866703033447,1073644465
2023-05-12,5.892000198364258,5.964000225067139,5.5879998207092285,5.5879998207092285,5.446186065673828,1484549980
2023-05-15,5.0320000648498535,5.0320000648498535,5.0320000648498535,5.0320000648498535,4.904296875,27934875
2023-05-16,4.5320000648498535,4.631999969482422,4.5320000648498535,4.5320000648498535,4.416985988616943,1327055185
2023-05-17,4.584000110626221,4.627999782562256,4.4039998054504395,4.4720001220703125,4.358508586883545,971622867
2023-05-18,4.47599983215332,4.539999961853027,4.303999900817871,4.311999797821045,4.202569007873535,642681317
2023-05-22,4.3520002365112305,4.363999843597412,4.0879998207092285,4.111999988555908,4.0076446533203125,525456647
2023-05-23,4.131999969482422,4.263999938964844,4.104000091552734,4.1479997634887695,4.042730808258057,506723912
2023-05-24,4.171999931335449,4.303999900817871,4.079999923706055,4.084000110626221,3.9803555011749268,493318627
2023-05-25,4.099999904632568,4.188000202178955,4.067999839782715,4.168000221252441,4.0622239112854,424859900
2023-05-26,4.184000015258789,4.288000106811523,4.119999885559082,4.216000080108643,4.109005451202393,478996340
2023-05-29,4.25600004196167,4.392000198364258,4.084000110626221,4.260000228881836,4.151888847351074,757880570
2023-05-30,4.415999889373779,4.676000118255615,4.4039998054504395,4.639999866485596,4.522244930267334,1263402445
2023-05-31,4.616000175476074,4.691999912261963,4.460000038146973,4.460000038146973,4.346813201904297,791729185
2023-06-01,4.507999897003174,4.644000053405762,4.507999897003174,4.559999942779541,4.444275379180908,472825572
2023-06-02,4.875999927520752,4.960000038146973,4.788000106811523,4.9039998054504395,4.779544830322266,920950067
2023-06-05,5.139999866485596,5.139999866485596,4.920000076293945,5.052000045776367,4.923789024353027,633402042
2023-06-06,5.0279998779296875,5.136000156402588,4.932000160217285,5.099999904632568,4.970571041107178,624193490
2023-06-07,5.199999809265137,5.447999954223633,5.079999923706055,5.311999797821045,5.177190780639648,846149360
2023-06-08,5.303999900817871,5.539999961853027,5.296000003814697,5.435999870300293,5.298043727874756,648658667
2023-06-09,5.480000019073486,5.519999980926514,5.328000068664551,5.380000114440918,5.243465423583984,453523795
2023-06-12,5.4039998054504395,5.455999851226807,5.239999771118164,5.239999771118164,5.107017993927002,327868312
2023-06-13,5.251999855041504,5.380000114440918,5.127999782562256,5.191999912261963,5.060235977172852,505787847
