,Open,High,Low,Close,Adj Close,Volume
2023-11-29 14:30:00-05:00,4563.7900390625,4563.7900390625,4548.60009765625,4549.22998046875,4549.22998046875,262952000
2023-11-29 15:30:00-05:00,4549.240234375,4551.2900390625,4547.14990234375,4550.64990234375,4550.64990234375,368447000
2023-11-30 09:30:00-05:00,4554.8701171875,4559.990234375,4544.990234375,4551.3701171875,4551.3701171875,436829908
2023-11-30 10:30:00-05:00,4551.41015625,4556.5498046875,4543.75,4547.35986328125,4547.35986328125,319038631
2023-11-30 11:30:00-05:00,4547.330078125,4548.1201171875,4538.5498046875,4539.02001953125,4539.02001953125,226536855
2023-11-30 12:30:00-05:00,4539.0498046875,4546.31982421875,4538.419921875,4539.56982421875,4539.56982421875,184096606
2023-11-30 13:30:00-05:00,4539.5400390625,4548.56005859375,4537.240234375,4546.60009765625,4546.60009765625,204813000
2023-11-30 14:30:00-05:00,4546.6298828125,4554.58984375,4541.81005859375,4544.75,4544.75,252156000
2023-11-30 15:30:00-05:00,4544.64013671875,4569.89013671875,4543.97021484375,4569.0400390625,4569.0400390625,512374000
2023-12-01 09:30:00-05:00,4559.43017578125,4574.2099609375,4554.7099609375,4559.759765625,4559.759765625,0
2023-12-01 10:30:00-05:00,4559.740234375,4578.18994140625,4556.7998046875,4577.68994140625,4577.68994140625,311055045
2023-12-01 11:30:00-05:00,4577.56005859375,4592.7099609375,4572.14013671875,4592.39990234375,4592.39990234375,284924749
2023-12-01 12:30:00-05:00,4592.43017578125,4599.39013671875,4588.6201171875,4588.6201171875,4588.6201171875,240882000
2023-12-01 13:30:00-05:00,4588.5400390625,4591.39013671875,4585.18017578125,4590.2900390625,4590.2900390625,228248000
2023-12-01 14:30:00-05:00,4590.31005859375,4594.22021484375,4587.5,4593.35009765625,4593.35009765625,256669000
2023-12-01 15:30:00-05:00,4593.419921875,4596.2099609375,4589.27978515625,4593.72021484375,4593.72021484375,397618000
2023-12-04 09:30:00-05:00,4564.3701171875,4571.83984375,4549.58984375,4551.3798828125,4551.3798828125,0
2023-12-04 10:30:00-05:00,4551.27978515625,4554.35009765625,4546.72021484375,4553.580078125,4553.580078125,307065765
2023-12-04 11:30:00-05:00,4553.60986328125,4567.35986328125,4552.2001953125,4565.60986328125,4565.60986328125,229507737
2023-12-04 12:30:00-05:00,4565.6298828125,4570.2900390625,4561.81005859375,4561.81005859375,4561.81005859375,188109000
2023-12-04 13:30:00-05:00,4561.85986328125,4565.5498046875,4557.89990234375,4561.2001953125,4561.2001953125,195776000
2023-12-04 14:30:00-05:00,4561.22021484375,4564.75,4559.91015625,4563.18994140625,4563.18994140625,252225000
2023-12-04 15:30:00-05:00,4563.14013671875,4572.3701171875,4561.2998046875,4569.43017578125,4569.43017578125,360185000
2023-12-05 09:30:00-05:00,4557.25,4572.759765625,4551.68017578125,4566.330078125,4566.330078125,0
2023-12-05 10:30:00-05:00,4566.35009765625,4578.56005859375,4559.080078125,4565.60986328125,4565.60986328125,290502656
2023-12-05 11:30:00-05:00,4565.64013671875,4569.5400390625,4556.97021484375,4565.68994140625,4565.68994140625,230876528
2023-12-05 12:30:00-05:00,4565.66015625,4568.39990234375,4555.60986328125,4565.93017578125,4565.93017578125,208219204
2023-12-05 13:30:00-05:00,4565.919921875,4569.68994140625,4562.16015625,4567.43017578125,4567.43017578125,203432000
2023-12-05 14:30:00-05:00,4567.43017578125,4570.58984375,4563.009765625,4568.14990234375,4568.14990234375,223804000
2023-12-05 15:30:00-05:00,4568.1201171875,4569.0,4564.0498046875,4567.9501953125,4567.9501953125,353231000
2023-12-06 09:30:00-05:00,4586.22998046875,4590.740234375,4570.77978515625,4573.91015625,4573.91015625,0
2023-12-06 10:30:00-05:00,4574.169921875,4578.419921875,4569.7900390625,4571.4599609375,4571.4599609375,290989285
2023-12-06 11:30:00-05:00,4571.39990234375,4571.490234375,4563.10009765625,4565.68017578125,4565.68017578125,241561683
2023-12-06 12:30:00-05:00,4565.5498046875,4570.0498046875,4559.0498046875,4566.7998046875,4566.7998046875,211467000
2023-12-06 13:30:00-05:00,4566.81982421875,4568.6201171875,4561.740234375,4561.89013671875,4561.89013671875,203759000
2023-12-06 14:30:00-05:00,4561.8701171875,4566.39990234375,4551.490234375,4552.7900390625,4552.7900390625,238483000
2023-12-06 15:30:00-05:00,4552.7001953125,4554.75,4546.5,4550.33984375,4550.33984375,366483000
2023-12-07 09:30:00-05:00,4568.83984375,4582.43017578125,4565.22021484375,4582.18994140625,4582.18994140625,0
2023-12-07 10:30:00-05:00,4582.14990234375,4583.64990234375,4567.47998046875,4573.27978515625,4573.27978515625,293254855
2023-12-07 11:30:00-05:00,4573.27001953125,4586.419921875,4572.830078125,4584.7998046875,4584.7998046875,247260193
2023-12-07 12:30:00-05:00,4584.85986328125,4587.47998046875,4581.93994140625,4583.22998046875,4583.22998046875,206678005
2023-12-07 13:30:00-05:00,4583.27001953125,4590.919921875,4582.08984375,4589.25,4589.25,222007000
2023-12-07 14:30:00-05:00,4589.27001953125,4589.47998046875,4581.9501953125,4585.14013671875,4585.14013671875,252591000
2023-12-07 15:30:00-05:00,4585.14013671875,4586.85986328125,4581.93017578125,4585.169921875,4585.169921875,365594000
2023-12-08 09:30:00-05:00,4576.2001953125,4606.31005859375,4574.06005859375,4601.35009765625,4601.35009765625,435221094
2023-12-08 10:30:00-05:00,4601.41015625,4603.2001953125,4584.8798828125,4588.919921875,4588.919921875,281814311
2023-12-08 11:30:00-05:00,4588.990234375,4591.2001953125,4577.9599609375,4590.14990234375,4590.14990234375,215877325
2023-12-08 12:30:00-05:00,4590.08984375,4597.740234375,4588.080078125,4596.3701171875,4596.3701171875,180088270
2023-12-08 13:30:00-05:00,4596.419921875,4601.759765625,4592.77001953125,4601.39013671875,4601.39013671875,183769000
2023-12-08 14:30:00-05:00,4601.3701171875,4606.6298828125,4600.60009765625,4605.8798828125,4605.8798828125,225644000
2023-12-08 15:30:00-05:00,4605.8798828125,4609.22998046875,4603.43994140625,4603.490234375,4603.490234375,332097000
2023-12-11 09:30:00-05:00,4593.39013671875,4607.89013671875,4593.39013671875,4603.91015625,4603.91015625,0
2023-12-11 10:30:00-05:00,4603.89013671875,4613.7001953125,4602.77978515625,4606.7998046875,4606.7998046875,294273586
2023-12-11 11:30:00-05:00,4606.9501953125,4610.0400390625,4601.4501953125,4608.9599609375,4608.9599609375,227934008
2023-12-11 12:30:00-05:00,4608.91015625,4618.10986328125,4608.14990234375,4617.0,4617.0,187911000
2023-12-11 13:30:00-05:00,4616.97998046875,4620.72998046875,4616.580078125,4619.7099609375,4619.7099609375,193817000
2023-12-11 14:30:00-05:00,4619.7001953125,4620.509765625,4615.81005859375,4617.1201171875,4617.1201171875,240310000
2023-12-11 15:30:00-05:00,4617.14013671875,4623.7099609375,4616.52001953125,4622.89013671875,4622.89013671875,333807000
2023-12-12 09:30:00-05:00,4618.2998046875,4625.2900390625,4608.08984375,4622.66015625,4622.66015625,0
2023-12-12 10:30:00-05:00,4622.6201171875,4630.47998046875,4621.509765625,4627.18017578125,4627.18017578125,283975387
2023-12-12 11:30:00-05:00,4627.14990234375,4630.7900390625,4624.64990234375,4630.18994140625,4630.18994140625,220317802
2023-12-12 12:30:00-05:00,4630.22021484375,4632.93994140625,4627.27978515625,4630.7900390625,4630.7900390625,192579183
2023-12-12 13:30:00-05:00,4630.81982421875,4634.72021484375,4630.18994140625,4634.35986328125,4634.35986328125,195335000
2023-12-12 14:30:00-05:00,4634.3701171875,4643.22021484375,4634.3701171875,4642.91015625,4642.91015625,246380000
2023-12-12 15:30:00-05:00,4642.89990234375,4643.58984375,4638.830078125,4643.58984375,4643.58984375,347536000
2023-12-13 09:30:00-05:00,4646.2001953125,4651.02001953125,4644.35986328125,4650.3798828125,4650.3798828125,0
2023-12-13 10:30:00-05:00,4650.27001953125,4655.3798828125,4649.27001953125,4650.72021484375,4650.72021484375,286840561
2023-12-13 11:30:00-05:00,4650.77001953125,4652.259765625,4646.31982421875,4647.3701171875,4647.3701171875,215496219
2023-12-13 12:30:00-05:00,4647.3798828125,4647.9501953125,4643.259765625,4643.56982421875,4643.56982421875,177671593
2023-12-13 13:30:00-05:00,4643.5498046875,4679.56005859375,4643.22998046875,4676.72021484375,4676.72021484375,298351000
2023-12-13 14:30:00-05:00,4676.6298828125,4709.68994140625,4672.93994140625,4690.60009765625,4690.60009765625,502969000
2023-12-13 15:30:00-05:00,4690.7001953125,4706.3701171875,4687.14990234375,4706.35009765625,4706.35009765625,460652000
2023-12-14 09:30:00-05:00,4721.0400390625,4738.56982421875,4719.27001953125,4723.33984375,4723.33984375,0
2023-12-14 10:30:00-05:00,4723.66015625,4728.8701171875,4716.6298828125,4720.5400390625,4720.5400390625,463488002
2023-12-14 11:30:00-05:00,4720.52001953125,4733.85986328125,4717.14990234375,4733.72021484375,4733.72021484375,369403000
2023-12-14 12:30:00-05:00,4733.77001953125,4734.8701171875,4709.39990234375,4709.41015625,4709.41015625,375922000
2023-12-14 13:30:00-05:00,4709.509765625,4713.60986328125,4694.33984375,4712.85009765625,4712.85009765625,349701000
2023-12-14 14:30:00-05:00,4712.97021484375,4718.43017578125,4710.7900390625,4715.58984375,4715.58984375,376150000
2023-12-14 15:30:00-05:00,4715.77001953125,4719.85986328125,4712.4501953125,4719.41015625,4719.41015625,528469000
2023-12-15 09:30:00-05:00,4714.22998046875,4722.009765625,4707.31005859375,4721.22998046875,4721.22998046875,0
2023-12-15 10:30:00-05:00,4721.06005859375,4725.259765625,4717.47998046875,4723.27001953125,4723.27001953125,323601329
2023-12-15 11:30:00-05:00,4724.419921875,4724.919921875,4718.2001953125,4722.8798828125,4722.8798828125,262017000
2023-12-15 12:30:00-05:00,4722.91015625,4723.14990234375,4712.72021484375,4717.81982421875,4717.81982421875,237894000
2023-12-15 13:30:00-05:00,4717.7998046875,4719.08984375,4704.68994140625,4705.2998046875,4705.2998046875,254090000
2023-12-15 14:30:00-05:00,4705.08984375,4715.33984375,4705.08984375,4713.9501953125,4713.9501953125,275486000
2023-12-15 15:30:00-05:00,4713.97021484375,4725.52978515625,4709.68017578125,4715.02978515625,4715.02978515625,537590000
2023-12-18 09:30:00-05:00,4725.580078125,4739.27978515625,4725.580078125,4738.6201171875,4738.6201171875,0
2023-12-18 10:30:00-05:00,4738.68994140625,4740.85009765625,4731.169921875,4740.68994140625,4740.68994140625,283199854
2023-12-18 11:30:00-05:00,4740.5400390625,4746.6298828125,4739.490234375,4745.330078125,4745.330078125,225600597
2023-12-18 12:30:00-05:00,4745.31982421875,4746.16015625,4741.81005859375,4745.47021484375,4745.47021484375,194801112
2023-12-18 13:30:00-05:00,4745.490234375,4749.52001953125,4743.14013671875,4744.77001953125,4744.77001953125,212076000
2023-12-18 14:30:00-05:00,4744.7900390625,4748.35986328125,4742.72998046875,4747.77978515625,4747.77978515625,236481000
2023-12-18 15:30:00-05:00,4747.68994140625,4747.77001953125,4740.240234375,4740.5400390625,4740.5400390625,332618000
2023-12-19 09:30:00-05:00,4743.72021484375,4759.85986328125,4743.72021484375,4758.2998046875,4758.2998046875,0
2023-12-19 10:30:00-05:00,4758.259765625,4764.02001953125,4755.8701171875,4762.240234375,4762.240234375,264091323
2023-12-19 11:30:00-05:00,4762.2099609375,4764.18994140625,4756.31005859375,4758.25,4758.25,203976902
2023-12-19 12:30:00-05:00,4758.22021484375,4761.93017578125,4756.33984375,4759.490234375,4759.490234375,181959537
2023-12-19 13:30:00-05:00,4759.509765625,4763.16015625,4757.7998046875,4762.81982421875,4762.81982421875,187770000
2023-12-19 14:30:00-05:00,4762.8701171875,4763.759765625,4758.2099609375,4761.72021484375,4761.72021484375,219003000
2023-12-19 15:30:00-05:00,4761.759765625,4768.68994140625,4760.43017578125,4768.43994140625,4768.43994140625,320593000
2023-12-20 09:30:00-05:00,4764.72998046875,4771.56982421875,4756.919921875,4770.740234375,4770.740234375,0
2023-12-20 10:30:00-05:00,4770.72998046875,4774.740234375,4769.97021484375,4772.43017578125,4772.43017578125,250936332
2023-12-20 11:30:00-05:00,4772.419921875,4774.56005859375,4769.97998046875,4773.64013671875,4773.64013671875,195187747
2023-12-20 12:30:00-05:00,4773.7099609375,4778.009765625,4770.02978515625,4774.77001953125,4774.77001953125,169438077
2023-12-20 13:30:00-05:00,4774.759765625,4776.5400390625,4764.77001953125,4764.919921875,4764.919921875,180585000
2023-12-20 14:30:00-05:00,4764.93017578125,4765.02978515625,4710.41015625,4712.47998046875,4712.47998046875,393422000
2023-12-20 15:30:00-05:00,4712.259765625,4720.31005859375,4697.81982421875,4698.240234375,4698.240234375,423730000
2023-12-21 09:30:00-05:00,4724.2900390625,4743.06005859375,4724.2900390625,4730.7900390625,4730.7900390625,0
2023-12-21 10:30:00-05:00,4730.97998046875,4736.97021484375,4726.10009765625,4734.25,4734.25,246272103
2023-12-21 11:30:00-05:00,4734.22998046875,4735.490234375,4713.8701171875,4714.7900390625,4714.7900390625,222910788
2023-12-21 12:30:00-05:00,4714.830078125,4721.06005859375,4708.35009765625,4719.919921875,4719.919921875,188468639
2023-12-21 13:30:00-05:00,4719.85009765625,4726.990234375,4717.39013671875,4725.2998046875,4725.2998046875,173024000
2023-12-21 14:30:00-05:00,4725.33984375,4737.85986328125,4721.669921875,4737.759765625,4737.759765625,209782000
2023-12-21 15:30:00-05:00,4738.009765625,4748.7099609375,4735.919921875,4747.52978515625,4747.52978515625,317459000
2023-12-22 09:30:00-05:00,4753.919921875,4772.93994140625,4753.919921875,4770.2998046875,4770.2998046875,344544759
2023-12-22 10:30:00-05:00,4770.41015625,4771.9501953125,4755.919921875,4763.2001953125,4763.2001953125,221982285
2023-12-22 11:30:00-05:00,4763.2001953125,4766.18017578125,4756.259765625,4760.5498046875,4760.5498046875,159176633
2023-12-22 12:30:00-05:00,4760.5498046875,4766.7099609375,4758.91015625,4765.56005859375,4765.56005859375,131305101
2023-12-22 13:30:00-05:00,4765.419921875,4766.18017578125,4739.759765625,4740.25,4740.25,168522222
2023-12-22 14:30:00-05:00,4740.2099609375,4759.14013671875,4736.77001953125,4758.31005859375,4758.31005859375,187856000
2023-12-22 15:30:00-05:00,4758.27978515625,4758.5498046875,4749.830078125,4755.16015625,4755.16015625,249590000
2023-12-26 09:30:00-05:00,4758.85986328125,4770.56005859375,4758.4501953125,4768.10986328125,4768.10986328125,0
2023-12-26 10:30:00-05:00,4768.18017578125,4771.2998046875,4765.14013671875,4766.81005859375,4766.81005859375,167299429
2023-12-26 11:30:00-05:00,4766.77978515625,4771.5498046875,4766.77978515625,4770.39990234375,4770.39990234375,134127033
2023-12-26 12:30:00-05:00,4770.419921875,4773.7900390625,4768.43994140625,4772.47998046875,4772.47998046875,120606674
2023-12-26 13:30:00-05:00,4772.490234375,4775.06982421875,4771.16015625,4774.56982421875,4774.56982421875,123166477
2023-12-26 14:30:00-05:00,4774.56005859375,4784.72021484375,4774.240234375,4781.39990234375,4781.39990234375,161129243
2023-12-26 15:30:00-05:00,4781.4501953125,4783.52001953125,4772.5,4774.93994140625,4774.93994140625,228290190
2023-12-27 09:30:00-05:00,4773.4501953125,4780.740234375,4771.16015625,4776.52001953125,4776.52001953125,0
2023-12-27 10:30:00-05:00,4776.47998046875,4776.56982421875,4769.97021484375,4773.60009765625,4773.60009765625,182325270
2023-12-27 11:30:00-05:00,4773.580078125,4778.97021484375,4773.27001953125,4777.31982421875,4777.31982421875,137363021
2023-12-27 12:30:00-05:00,4777.330078125,4785.39013671875,4772.080078125,4781.02001953125,4781.02001953125,147384097
2023-12-27 13:30:00-05:00,4781.1298828125,4783.6298828125,4768.89990234375,4776.8701171875,4776.8701171875,158891107
2023-12-27 14:30:00-05:00,4776.85009765625,4777.89013671875,4770.919921875,4775.22021484375,4775.22021484375,157074148
2023-12-27 15:30:00-05:00,4775.240234375,4782.5,4771.240234375,4782.5,4782.5,237414000
2023-12-28 09:30:00-05:00,4786.43994140625,4791.7998046875,4785.68017578125,4790.81982421875,4790.81982421875,0
2023-12-28 10:30:00-05:00,4790.81005859375,4793.2998046875,4784.490234375,4786.93017578125,4786.93017578125,184502885
2023-12-28 11:30:00-05:00,4786.9501953125,4790.169921875,4785.89013671875,4787.47021484375,4787.47021484375,137064969
2023-12-28 12:30:00-05:00,4787.4599609375,4792.31005859375,4783.02978515625,4788.60986328125,4788.60986328125,135987194
2023-12-28 13:30:00-05:00,4788.60009765625,4793.18017578125,4787.56982421875,4791.8798828125,4791.8798828125,120882966
2023-12-28 14:30:00-05:00,4791.8798828125,4793.1298828125,4785.240234375,4787.43994140625,4787.43994140625,156389713
2023-12-28 15:30:00-05:00,4787.43994140625,4791.77001953125,4780.97998046875,4784.1201171875,4784.1201171875,246218000
2023-12-29 09:30:00-05:00,4782.8798828125,4788.43017578125,4782.7900390625,4785.0,4785.0,0
2023-12-29 10:30:00-05:00,4785.0498046875,4785.4599609375,4757.669921875,4757.91015625,4757.91015625,221224091
2023-12-29 11:30:00-05:00,4757.81982421875,4763.33984375,4751.990234375,4754.0,4754.0,154297747
2023-12-29 12:30:00-05:00,4754.009765625,4769.1298828125,4753.669921875,4763.3701171875,4763.3701171875,135492713
2023-12-29 13:30:00-05:00,4763.39013671875,4772.5498046875,4763.3701171875,4768.7099609375,4768.7099609375,129979693
2023-12-29 14:30:00-05:00,4768.7099609375,4776.89990234375,4768.7099609375,4775.830078125,4775.830078125,156349317
2023-12-29 15:30:00-05:00,4775.85009765625,4775.89990234375,4763.580078125,4772.169921875,4772.169921875,297789000
2024-01-02 09:30:00-05:00,4745.2001953125,4745.2001953125,4730.9501953125,4736.259765625,4736.259765625,0
2024-01-02 10:30:00-05:00,4736.10009765625,4742.43994140625,4731.169921875,4741.1201171875,4741.1201171875,292380245
2024-01-02 11:30:00-05:00,4741.1201171875,4751.22021484375,4740.89013671875,4747.5498046875,4747.5498046875,217999404
2024-01-02 12:30:00-05:00,4747.5498046875,4754.330078125,4740.919921875,4744.7998046875,4744.7998046875,185937425
2024-01-02 13:30:00-05:00,4744.81005859375,4747.22021484375,4733.669921875,4737.02001953125,4737.02001953125,194942000
2024-01-02 14:30:00-05:00,4736.97021484375,4738.33984375,4722.669921875,4726.7900390625,4726.7900390625,240464000
2024-01-02 15:30:00-05:00,4726.75,4744.14013671875,4724.669921875,4743.0400390625,4743.0400390625,362206000
2024-01-03 09:30:00-05:00,4725.06982421875,4726.58984375,4709.56005859375,4713.2099609375,4713.2099609375,481921433
2024-01-03 10:30:00-05:00,4712.8701171875,4716.81982421875,4704.72021484375,4714.77978515625,4714.77978515625,288877597
2024-01-03 11:30:00-05:00,4714.7900390625,4715.35986328125,4707.43994140625,4713.14013671875,4713.14013671875,209994008
2024-01-03 12:30:00-05:00,4713.259765625,4725.02001953125,4712.27978515625,4721.22021484375,4721.22021484375,186819962
2024-01-03 13:30:00-05:00,4721.2001953125,4728.83984375,4708.02978515625,4727.41015625,4727.41015625,202877000
2024-01-03 14:30:00-05:00,4727.41015625,4729.2900390625,4707.9501953125,4710.47021484375,4710.47021484375,237776000
2024-01-03 15:30:00-05:00,4710.5400390625,4715.490234375,4699.7099609375,4704.14990234375,4704.14990234375,363315000
2024-01-04 09:30:00-05:00,4697.419921875,4718.58984375,4696.14990234375,4715.08984375,4715.08984375,0
